timestamp,aqi,pm25,pm10,no2,o3,so2,co,eu_aqi,dust,uv_index,city,lat,lon,source,temperature,humidity,precipitation,wind_speed,wind_direction,pressure,cloud_cover,pm25_forecast,aqi_forecast,year,month,day,hour,dayofweek,dayofyear,week,hour_sin,hour_cos,month_sin,month_cos,day_sin,day_cos,is_weekend,is_rush_hour,season
2025-07-23 21:00:00,71.0,17.8,26.5,12.7,85.0,23.5,198.0,47.0,1.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,27.5,78.0,0.0,8.6,350.0,1005.4,0.0,13.4,57.0,2025,7,23,21,2,204,30,-0.7071067811865477,0.7071067811865474,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,0,0,3
2025-07-23 22:00:00,70.0,16.7,24.2,15.3,82.0,11.5,197.0,46.0,1.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,26.8,80.0,0.0,6.8,357.0,1005.6,0.0,13.4,57.0,2025,7,23,22,2,204,30,-0.5000000000000004,0.8660254037844384,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,0,0,3
2025-07-23 23:00:00,70.0,16.7,22.8,13.3,81.0,9.0,188.0,45.0,1.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,25.9,87.0,0.0,5.6,4.0,1005.4,0.0,13.4,57.0,2025,7,23,23,2,204,30,-0.25881904510252157,0.9659258262890681,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,0,0,3
2025-07-24 00:00:00,69.0,16.7,22.0,13.0,81.0,9.5,194.0,45.0,1.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,25.1,90.0,0.0,4.3,355.0,1005.3,0.0,13.4,57.0,2025,7,24,0,3,205,30,0.0,1.0,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0,0,3
2025-07-24 01:00:00,69.0,16.0,21.5,15.5,72.0,9.5,196.0,44.0,1.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,24.8,91.0,0.0,1.8,354.0,1005.0,0.0,13.4,57.0,2025,7,24,1,3,205,30,0.25881904510252074,0.9659258262890683,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0,0,3
2025-07-24 02:00:00,69.0,15.3,22.6,13.6,73.0,13.2,181.0,43.0,1.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,24.3,94.0,0.0,0.9,349.0,1004.7,0.0,13.4,57.0,2025,7,24,2,3,205,30,0.49999999999999994,0.8660254037844387,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0,0,3
2025-07-24 03:00:00,68.0,15.5,24.2,17.9,52.0,17.9,193.0,42.0,1.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,23.4,99.0,0.0,0.4,180.0,1004.4,0.0,13.4,57.0,2025,7,24,3,3,205,30,0.7071067811865476,0.7071067811865476,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0,0,3
2025-07-24 04:00:00,68.0,24.0,33.3,18.1,44.0,20.6,200.0,41.0,1.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,23.1,100.0,0.0,1.4,220.0,1004.3,94.0,13.4,57.0,2025,7,24,4,3,205,30,0.8660254037844386,0.5000000000000001,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0,0,3
2025-07-24 05:00:00,68.0,29.2,38.2,19.8,43.0,25.0,198.0,41.0,1.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,22.8,100.0,0.0,2.7,233.0,1004.1,90.0,13.4,57.0,2025,7,24,5,3,205,30,0.9659258262890683,0.25881904510252074,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0,0,3
2025-07-24 06:00:00,68.0,33.5,36.8,28.1,38.0,32.8,191.0,43.0,1.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,22.6,100.0,0.0,3.9,246.0,1004.2,96.0,13.4,57.0,2025,7,24,6,3,205,30,1.0,6.123233995736766e-17,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0,0,3
2025-07-24 07:00:00,70.0,30.8,33.1,35.8,50.0,32.5,190.0,45.0,1.0,0.25,Alexandria,31.2001,29.9187,Open-Meteo,24.1,99.0,0.0,5.3,260.0,1004.4,96.0,13.4,57.0,2025,7,24,7,3,205,30,0.9659258262890683,-0.25881904510252063,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0,1,3
2025-07-24 08:00:00,70.0,24.6,31.5,30.2,63.0,39.9,183.0,47.0,1.0,1.1,Alexandria,31.2001,29.9187,Open-Meteo,26.3,90.0,0.0,6.7,270.0,1004.5,22.0,13.4,57.0,2025,7,24,8,3,205,30,0.8660254037844387,-0.4999999999999998,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0,1,3
2025-07-24 09:00:00,70.0,21.1,30.5,19.2,74.0,34.3,177.0,46.0,1.0,2.9,Alexandria,31.2001,29.9187,Open-Meteo,29.1,67.0,0.0,8.1,275.0,1004.5,0.0,13.4,57.0,2025,7,24,9,3,205,30,0.7071067811865476,-0.7071067811865475,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0,1,3
2025-07-24 10:00:00,70.0,19.1,26.7,13.5,86.0,49.4,171.0,45.0,1.0,5.35,Alexandria,31.2001,29.9187,Open-Meteo,30.8,55.0,0.0,10.4,285.0,1004.4,0.0,13.4,57.0,2025,7,24,10,3,205,30,0.49999999999999994,-0.8660254037844387,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0,0,3
2025-07-24 11:00:00,69.0,20.1,27.7,10.2,85.0,44.8,168.0,43.0,1.0,8.0,Alexandria,31.2001,29.9187,Open-Meteo,31.5,54.0,0.0,13.0,289.0,1004.7,1.0,13.4,57.0,2025,7,24,11,3,205,30,0.258819045102521,-0.9659258262890682,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0,0,3
2025-07-24 12:00:00,68.0,22.6,26.3,8.5,86.0,40.5,154.0,42.0,1.0,9.95,Alexandria,31.2001,29.9187,Open-Meteo,31.9,54.0,0.0,15.1,290.0,1004.7,0.0,13.4,57.0,2025,7,24,12,3,205,30,1.2246467991473532e-16,-1.0,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0,0,3
2025-07-24 13:00:00,68.0,21.6,23.3,8.3,85.0,35.5,149.0,42.0,1.0,10.65,Alexandria,31.2001,29.9187,Open-Meteo,32.3,52.0,0.0,15.7,292.0,1004.6,0.0,13.4,57.0,2025,7,24,13,3,205,30,-0.2588190451025208,-0.9659258262890683,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0,0,3
2025-07-24 14:00:00,68.0,20.3,24.2,7.4,81.0,32.6,149.0,42.0,1.0,9.8,Alexandria,31.2001,29.9187,Open-Meteo,32.5,50.0,0.0,15.8,294.0,1004.3,0.0,13.4,57.0,2025,7,24,14,3,205,30,-0.4999999999999997,-0.8660254037844388,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0,0,3
2025-07-24 15:00:00,68.0,19.5,26.9,8.1,80.0,30.9,145.0,41.0,2.0,7.85,Alexandria,31.2001,29.9187,Open-Meteo,32.7,48.0,0.0,15.1,296.0,1003.9,0.0,13.4,57.0,2025,7,24,15,3,205,30,-0.7071067811865471,-0.7071067811865479,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0,0,3
2025-07-24 16:00:00,68.0,20.0,29.9,9.4,78.0,30.9,143.0,41.0,2.0,5.2,Alexandria,31.2001,29.9187,Open-Meteo,32.4,46.0,0.0,14.4,301.0,1003.9,0.0,13.4,57.0,2025,7,24,16,3,205,30,-0.8660254037844385,-0.5000000000000004,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0,0,3
2025-07-24 17:00:00,68.0,20.2,32.4,9.8,74.0,30.9,138.0,41.0,3.0,2.75,Alexandria,31.2001,29.9187,Open-Meteo,31.4,52.0,0.0,13.7,302.0,1003.4,0.0,13.4,57.0,2025,7,24,17,3,205,30,-0.9659258262890683,-0.25881904510252063,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0,1,3
2025-07-24 18:00:00,68.0,20.5,33.6,10.5,73.0,30.0,139.0,42.0,4.0,1.05,Alexandria,31.2001,29.9187,Open-Meteo,30.1,63.0,0.0,12.6,308.0,1003.2,0.0,13.4,57.0,2025,7,24,18,3,205,30,-1.0,-1.8369701987210297e-16,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0,1,3
2025-07-24 19:00:00,68.0,21.4,33.9,11.1,70.0,26.3,144.0,43.0,4.0,0.2,Alexandria,31.2001,29.9187,Open-Meteo,28.5,75.0,0.0,11.5,314.0,1003.2,0.0,13.4,57.0,2025,7,24,19,3,205,30,-0.9659258262890684,0.2588190451025203,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0,1,3
2025-07-24 20:00:00,69.0,22.0,33.4,11.3,71.0,23.7,154.0,43.0,4.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,27.0,89.0,0.0,9.3,314.0,1003.3,1.0,13.4,57.0,2025,7,24,20,3,205,30,-0.8660254037844386,0.5000000000000001,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0,0,3
2025-07-24 21:00:00,69.0,21.4,33.5,10.0,74.0,22.6,152.0,44.0,3.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,26.4,94.0,0.0,7.7,307.0,1003.4,7.0,13.4,57.0,2025,7,24,21,3,205,30,-0.7071067811865477,0.7071067811865474,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0,0,3
2025-07-24 22:00:00,70.0,20.8,31.7,11.1,73.0,13.6,146.0,45.0,3.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,26.0,96.0,0.0,7.7,301.0,1003.5,14.0,13.4,57.0,2025,7,24,22,3,205,30,-0.5000000000000004,0.8660254037844384,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0,0,3
2025-07-24 23:00:00,70.0,20.2,32.0,11.7,73.0,12.9,146.0,45.0,3.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,25.8,96.0,0.0,8.5,302.0,1003.5,22.0,13.4,57.0,2025,7,24,23,3,205,30,-0.25881904510252157,0.9659258262890681,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0,0,3
2025-07-25 00:00:00,70.0,20.1,30.3,11.5,73.0,14.9,143.0,46.0,3.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,25.8,96.0,0.0,9.4,301.0,1003.4,21.0,13.4,57.0,2025,7,25,0,4,206,30,0.0,1.0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0,0,3
2025-07-25 01:00:00,71.0,19.8,28.1,10.6,75.0,13.0,140.0,47.0,3.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,25.7,96.0,0.0,9.4,301.0,1003.1,21.0,13.4,57.0,2025,7,25,1,4,206,30,0.25881904510252074,0.9659258262890683,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0,0,3
2025-07-25 02:00:00,71.0,19.1,28.9,9.7,77.0,11.7,136.0,47.0,3.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,25.6,96.0,0.0,9.5,299.0,1002.8,24.0,13.4,57.0,2025,7,25,2,4,206,30,0.49999999999999994,0.8660254037844387,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0,0,3
2025-07-25 03:00:00,71.0,18.6,31.7,9.2,77.0,12.1,150.0,48.0,3.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,25.5,96.0,0.0,9.1,297.0,1002.5,8.0,13.4,57.0,2025,7,25,3,4,206,30,0.7071067811865476,0.7071067811865476,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0,0,3
2025-07-25 04:00:00,71.0,18.6,31.5,8.2,69.0,12.0,149.0,48.0,3.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,25.5,96.0,0.0,8.3,288.0,1002.3,4.0,13.4,57.0,2025,7,25,4,4,206,30,0.8660254037844386,0.5000000000000001,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0,0,3
2025-07-25 05:00:00,71.0,18.1,30.7,8.4,65.0,11.8,145.0,48.0,4.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,25.4,96.0,0.0,8.3,284.0,1002.2,7.0,13.4,57.0,2025,7,25,5,4,206,30,0.9659258262890683,0.25881904510252074,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0,0,3
2025-07-25 06:00:00,70.0,18.1,30.4,9.4,64.0,12.2,140.0,46.0,4.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,25.3,96.0,0.0,8.4,281.0,1002.1,7.0,13.4,57.0,2025,7,25,6,4,206,30,1.0,6.123233995736766e-17,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0,0,3
2025-07-25 07:00:00,69.0,18.6,30.4,10.3,65.0,12.6,141.0,43.0,3.0,0.25,Alexandria,31.2001,29.9187,Open-Meteo,25.7,96.0,0.0,9.9,274.0,1002.3,3.0,13.4,57.0,2025,7,25,7,4,206,30,0.9659258262890683,-0.25881904510252063,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0,1,3
2025-07-25 08:00:00,68.0,18.8,32.5,10.7,72.0,15.8,144.0,41.0,3.0,1.1,Alexandria,31.2001,29.9187,Open-Meteo,27.4,87.0,0.0,12.5,277.0,1002.5,2.0,13.4,57.0,2025,7,25,8,4,206,30,0.8660254037844387,-0.4999999999999998,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0,1,3
2025-07-25 09:00:00,67.0,19.0,34.0,8.9,78.0,17.7,154.0,40.0,3.0,2.8,Alexandria,31.2001,29.9187,Open-Meteo,29.0,76.0,0.0,13.4,281.0,1002.6,0.0,13.4,57.0,2025,7,25,9,4,206,30,0.7071067811865476,-0.7071067811865475,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0,1,3
2025-07-25 10:00:00,67.0,18.8,33.8,6.8,82.0,29.3,154.0,40.0,3.0,5.2,Alexandria,31.2001,29.9187,Open-Meteo,30.4,66.0,0.0,14.5,287.0,1002.8,0.0,13.4,57.0,2025,7,25,10,4,206,30,0.49999999999999994,-0.8660254037844387,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0,0,3
2025-07-25 11:00:00,67.0,18.4,34.6,6.1,88.0,29.1,150.0,40.0,3.0,7.75,Alexandria,31.2001,29.9187,Open-Meteo,31.5,60.0,0.0,15.4,287.0,1002.8,0.0,13.4,57.0,2025,7,25,11,4,206,30,0.258819045102521,-0.9659258262890682,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0,0,3
2025-07-25 12:00:00,67.0,18.5,37.2,5.6,91.0,27.5,150.0,40.0,3.0,9.65,Alexandria,31.2001,29.9187,Open-Meteo,32.3,54.0,0.0,16.4,287.0,1002.7,0.0,13.4,57.0,2025,7,25,12,4,206,30,1.2246467991473532e-16,-1.0,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0,0,3
2025-07-25 13:00:00,66.0,18.8,38.3,5.2,94.0,25.4,157.0,39.0,3.0,10.3,Alexandria,31.2001,29.9187,Open-Meteo,32.8,52.0,0.0,17.6,288.0,1002.5,0.0,13.4,57.0,2025,7,25,13,4,206,30,-0.2588190451025208,-0.9659258262890683,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0,0,3
2025-07-25 14:00:00,66.0,19.1,41.0,4.8,94.0,22.7,161.0,39.0,3.0,9.5,Alexandria,31.2001,29.9187,Open-Meteo,32.7,52.0,0.0,19.0,292.0,1002.5,0.0,13.4,57.0,2025,7,25,14,4,206,30,-0.4999999999999997,-0.8660254037844388,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0,0,3
2025-07-25 15:00:00,66.0,19.4,41.8,4.7,96.0,20.5,143.0,39.0,4.0,7.55,Alexandria,31.2001,29.9187,Open-Meteo,32.4,55.0,0.0,18.9,292.0,1002.0,0.0,13.4,57.0,2025,7,25,15,4,206,30,-0.7071067811865471,-0.7071067811865479,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0,0,3
2025-07-25 16:00:00,66.0,18.7,40.3,4.5,96.0,19.1,144.0,39.0,4.0,5.0,Alexandria,31.2001,29.9187,Open-Meteo,31.6,62.0,0.0,17.5,298.0,1002.3,0.0,13.4,57.0,2025,7,25,16,4,206,30,-0.8660254037844385,-0.5000000000000004,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0,0,3
2025-07-25 17:00:00,66.0,19.0,37.2,5.1,97.0,18.8,150.0,39.0,4.0,2.65,Alexandria,31.2001,29.9187,Open-Meteo,31.0,65.0,0.0,17.0,296.0,1001.8,0.0,13.4,57.0,2025,7,25,17,4,206,30,-0.9659258262890683,-0.25881904510252063,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0,1,3
2025-07-25 18:00:00,66.0,20.5,34.2,5.7,99.0,18.7,153.0,40.0,3.0,1.0,Alexandria,31.2001,29.9187,Open-Meteo,30.1,70.0,0.0,16.9,293.0,1001.8,0.0,13.4,57.0,2025,7,25,18,4,206,30,-1.0,-1.8369701987210297e-16,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0,1,3
2025-07-25 19:00:00,66.0,19.6,33.5,6.4,100.0,17.7,156.0,40.0,3.0,0.2,Alexandria,31.2001,29.9187,Open-Meteo,29.1,73.0,0.0,16.5,297.0,1001.6,0.0,13.4,57.0,2025,7,25,19,4,206,30,-0.9659258262890684,0.2588190451025203,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0,1,3
2025-07-25 20:00:00,66.0,18.1,32.7,7.0,95.0,16.5,159.0,39.0,3.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,28.1,79.0,0.0,14.3,299.0,1001.6,0.0,13.4,57.0,2025,7,25,20,4,206,30,-0.8660254037844386,0.5000000000000001,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0,0,3
2025-07-25 21:00:00,65.0,17.9,30.8,7.2,99.0,13.9,160.0,40.0,2.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,27.7,83.0,0.0,12.9,302.0,1001.8,0.0,13.4,57.0,2025,7,25,21,4,206,30,-0.7071067811865477,0.7071067811865474,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0,0,3
2025-07-25 22:00:00,65.0,18.0,28.9,7.1,106.0,11.3,156.0,44.0,2.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,27.5,84.0,0.0,13.4,299.0,1002.1,0.0,13.4,57.0,2025,7,25,22,4,206,30,-0.5000000000000004,0.8660254037844384,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0,0,3
2025-07-25 23:00:00,65.0,17.7,28.5,6.9,102.0,11.7,154.0,41.0,2.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,27.3,87.0,0.0,13.3,297.0,1002.3,0.0,13.4,57.0,2025,7,25,23,4,206,30,-0.25881904510252157,0.9659258262890681,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0,0,3
2025-07-26 00:00:00,64.0,17.5,28.7,6.8,108.0,12.1,148.0,45.0,2.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,27.1,89.0,0.0,13.2,294.0,1002.4,0.0,13.4,57.0,2025,7,26,0,5,207,30,0.0,1.0,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,1,0,3
2025-07-26 01:00:00,64.0,17.4,30.0,6.7,111.0,12.2,150.0,47.0,2.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,26.9,89.0,0.0,13.4,292.0,1002.1,0.0,13.4,57.0,2025,7,26,1,5,207,30,0.25881904510252074,0.9659258262890683,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,1,0,3
2025-07-26 02:00:00,64.0,17.7,30.6,7.2,110.0,12.0,151.0,47.0,2.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,26.8,88.0,0.0,14.1,292.0,1001.8,0.0,13.4,57.0,2025,7,26,2,5,207,30,0.49999999999999994,0.8660254037844387,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,1,0,3
2025-07-26 03:00:00,64.0,18.3,32.7,7.7,108.0,11.7,157.0,45.0,1.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,26.7,88.0,0.0,13.9,291.0,1001.3,0.0,13.4,57.0,2025,7,26,3,5,207,30,0.7071067811865476,0.7071067811865476,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,1,0,3
2025-07-26 04:00:00,64.0,18.9,35.7,6.9,108.0,13.5,157.0,45.0,1.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,26.4,93.0,0.0,11.3,290.0,1000.6,0.0,13.4,57.0,2025,7,26,4,5,207,30,0.8660254037844386,0.5000000000000001,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,1,0,3
2025-07-26 05:00:00,64.0,19.0,36.6,8.3,102.0,13.1,159.0,41.0,1.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,26.2,94.0,0.0,9.7,289.0,1000.3,0.0,13.4,57.0,2025,7,26,5,5,207,30,0.9659258262890683,0.25881904510252074,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,1,0,3
2025-07-26 06:00:00,64.0,19.2,36.9,8.8,99.0,13.4,159.0,40.0,1.0,0.0,Alexandria,31.2001,29.9187,Open-Meteo,26.1,94.0,0.0,8.5,291.0,1000.3,0.0,13.4,57.0,2025,7,26,6,5,207,30,1.0,6.123233995736766e-17,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,1,0,3
2025-07-26 07:00:00,64.0,19.6,35.6,9.4,97.0,10.7,156.0,39.0,1.0,0.2,Alexandria,31.2001,29.9187,Open-Meteo,26.4,94.0,0.0,8.2,285.0,1000.4,0.0,13.4,57.0,2025,7,26,7,5,207,30,0.9659258262890683,-0.25881904510252063,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,1,1,3
2025-07-26 08:00:00,64.0,20.5,31.6,10.0,102.0,11.5,160.0,41.0,1.0,1.05,Alexandria,31.2001,29.9187,Open-Meteo,28.3,84.0,0.0,9.1,280.0,1000.6,0.0,13.4,57.0,2025,7,26,8,5,207,30,0.8660254037844387,-0.4999999999999998,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,1,1,3
2025-07-26 09:00:00,64.0,17.6,28.4,9.6,109.0,18.2,170.0,46.0,2.0,2.75,Alexandria,31.2001,29.9187,Open-Meteo,30.1,71.0,0.0,10.1,280.0,1000.8,0.0,13.4,57.0,2025,7,26,9,5,207,30,0.7071067811865476,-0.7071067811865475,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,1,1,3
2025-07-26 10:00:00,64.0,17.0,28.2,9.4,110.0,22.4,166.0,47.0,2.0,5.1,Alexandria,31.2001,29.9187,Open-Meteo,31.6,60.0,0.0,12.1,280.0,1001.2,0.0,13.4,57.0,2025,7,26,10,5,207,30,0.49999999999999994,-0.8660254037844387,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,1,0,3
2025-07-26 11:00:00,64.0,17.6,28.1,8.9,112.0,22.2,160.0,48.0,2.0,7.6,Alexandria,31.2001,29.9187,Open-Meteo,32.5,56.0,0.0,14.0,277.0,1001.4,0.0,13.4,57.0,2025,7,26,11,5,207,30,0.258819045102521,-0.9659258262890682,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,1,0,3
2025-07-26 12:00:00,64.0,20.1,28.7,7.8,112.0,23.2,166.0,48.0,2.0,9.45,Alexandria,31.2001,29.9187,Open-Meteo,33.0,55.0,0.0,15.1,278.0,1001.5,0.0,13.4,57.0,2025,7,26,12,5,207,30,1.2246467991473532e-16,-1.0,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,1,0,3
2025-07-26 13:00:00,64.0,20.3,29.3,6.4,111.0,24.9,170.0,47.0,2.0,10.05,Alexandria,31.2001,29.9187,Open-Meteo,33.6,52.0,0.0,15.5,279.0,1001.5,0.0,13.4,57.0,2025,7,26,13,5,207,30,-0.2588190451025208,-0.9659258262890683,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,1,0,3
2025-07-26 14:00:00,64.0,19.3,29.2,6.1,110.0,23.7,170.0,47.0,2.0,9.2,Alexandria,31.2001,29.9187,Open-Meteo,33.6,52.0,0.0,16.8,279.0,1001.6,0.0,13.4,57.0,2025,7,26,14,5,207,30,-0.4999999999999997,-0.8660254037844388,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,1,0,3
2025-07-26 15:00:00,64.0,18.9,28.5,6.4,110.0,17.8,169.0,47.0,2.0,7.55,Alexandria,31.2001,29.9187,Open-Meteo,33.4,52.0,0.0,17.9,280.0,1001.4,0.0,13.4,57.0,2025,7,26,15,5,207,30,-0.7071067811865471,-0.7071067811865479,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,1,0,3
2025-07-26 16:00:00,64.0,18.2,29.1,6.5,111.0,16.5,170.0,47.0,2.0,5.0,Alexandria,31.2001,29.9187,Open-Meteo,32.8,55.0,0.0,15.7,279.0,1001.7,0.0,13.4,57.0,2025,7,26,16,5,207,30,-0.8660254037844385,-0.5000000000000004,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,1,0,3
2025-07-26 17:00:00,64.0,19.0,32.0,7.3,105.0,17.5,170.0,43.0,1.0,2.65,Alexandria,31.2001,29.9187,Open-Meteo,32.2,56.0,0.0,15.0,281.0,1001.3,0.0,13.4,57.0,2025,7,26,17,5,207,30,-0.9659258262890683,-0.25881904510252063,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,1,1,3
2025-07-26 18:00:00,64.0,19.4,37.8,8.6,100.0,17.6,174.0,40.0,1.0,1.0,Alexandria,31.2001,29.9187,Open-Meteo,31.3,61.0,0.0,13.9,281.0,1001.2,0.0,13.4,57.0,2025,7,26,18,5,207,30,-1.0,-1.8369701987210297e-16,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,1,1,3
2025-07-26 19:00:00,64.0,19.2,35.5,10.8,98.0,17.2,181.0,39.0,1.0,0.2,Alexandria,31.2001,29.9187,Open-Meteo,29.7,71.0,0.0,13.4,277.0,1001.1,0.0,13.4,57.0,2025,7,26,19,5,207,30,-0.9659258262890684,0.2588190451025203,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,1,1,3
